y,x1,x2,x3,x4,x5
1,-0.294541475185643,-1.55921294261083,-1.06463974143239,-1.31715143825551,-1.01844933933913
0,2.08615494864574,2.02425069588226,1.32336901939782,2.31276836602351,2.28410263865544
1,0.0718034267220511,1.16062653290869,0.16248791307338,0.790910450237883,0.920422864056748
1,-0.820772013416196,0.53896505966426,-0.258550368006231,-0.337725274377163,0.00262234491236701
0,-1.51102644634373,-0.91909280251393,-2.00177267905381,-1.65165376362368,-0.323660900986222
0,-1.49861453277457,-1.19396812038105,-1.51917921352061,-1.24575978551989,-1.83724335404011
1,0.904855107825595,-0.183301944439282,0.240748585354606,1.04989554056804,1.05483185872691
0,1.89008123431463,0.278899185359723,1.40763233915143,1.74612480109238,0.160670985163694
0,-3.09482668323002,-1.87031330438993,-3.60778166775057,-3.04437889208617,-2.03090230796823
1,0.215281300548102,-0.353417567460327,-0.604149187888775,0.628919109254161,1.39523412710384
0,-2.29394025030131,-1.20303864764766,-1.50185372445544,-1.45977038556286,-1.42144546723275
0,1.55607235457911,1.67801712675277,1.95010238508806,2.64769042448372,2.16562479414324
1,-1.24680985222402,-1.66885750539519,-0.349530101424377,-0.882821751609425,-1.0099580070077
1,-1.6851268401746,-0.566410617962056,-0.249917818711355,-1.07388889172189,-0.44593842761246
0,1.2454677157454,1.48609633369976,0.807957405099381,1.21605012966293,1.18412373292243
1,2.48114624444267,1.17125372036268,2.55216185542799,3.09356992090483,2.57766321899432
0,2.20907983515543,1.66633976193052,1.47731365968615,1.74057169978005,0.939645460641643
0,-1.71600822243971,-0.781205540090479,-0.89374204952951,-2.05868044709431,-2.92726640432729
1,1.47852426245052,0.223263418519837,0.170215685792563,0.311604278836681,-0.0629495014737258
1,-0.29075048899192,0.504409590990349,-1.16413752216427,-0.797568750788376,-0.447710047133017
1,2.58081063572879,1.38025432070222,2.04024387509182,2.63703502260018,1.80242474311075
0,-1.90322583439211,-1.36917028039533,-1.86833831699911,-2.38835200995346,-2.36303789867788
1,0.77751310503993,0.85622304580044,-0.0784622831672403,1.02639428538732,1.92456718673099
0,2.61762326017759,1.2440295884263,1.63760115754492,2.88557961717087,3.2291982542148
0,1.83885006646274,2.15521693595521,1.73385431928727,1.49533202947387,0.00287106673186621
1,0.0826680185662449,0.20722260003283,0.441762940316762,-0.445927697023688,-0.731388112996615
0,2.49243270542234,1.52673167763187,0.832162637757574,1.6517217935414,1.43577918525667
0,-1.88341094784624,-1.49075389899346,-1.32153985479759,-2.2146623851511,-1.95152805022237
1,0.1550866929385,-1.01270170119676,1.43988332368862,1.57044386356954,2.26309278748448
0,-2.53269143047226,-1.06617928218779,-0.903788235445835,-1.7158487418321,-1.79286701094666
0,-0.3445750202405,0.00210524555776392,-0.743589897926763,-0.293749592636842,0.388169692705125
0,-1.79234957797764,-1.26034163628259,-2.48904381903985,-2.42641693951001,-2.13295406940321
0,2.52658451369859,1.31810319987501,1.81560542205704,1.64647929625315,0.641211161089852
0,2.06093871958908,1.02953785194085,0.51488376322475,2.00074291645235,2.51032718505773
1,0.518531731080951,0.50112043963783,1.16712445894784,1.07990967643128,1.05302498080456
0,-1.57007345776791,-1.19423015973162,0.751115859233855,0.0176834909186009,-0.27433073801459
0,-2.02434829201066,-1.04714833935802,-0.637720852598667,-1.19606402080319,-1.09761893671255
0,1.36474984393562,0.867370635566935,1.17681653201299,1.8758064624609,2.08823472626222
0,2.00349595228476,2.13082397682726,1.46923216152855,2.04898762021549,1.4124749409226
0,0.893553194580135,0.414159030889585,1.52103429614689,1.69032284045197,0.919437689806619
1,-1.97264208610637,-1.72660972741759,-0.361178668546814,-1.16736117607749,-0.80959015600244
1,0.534334672204793,-0.328426915060936,1.01332220183751,0.229522126568698,-0.487230782912113
1,0.24412902758392,-0.0669363368925531,0.10540370150175,-0.801074598575379,-1.37970480988848
1,0.730992751242864,2.44060897195394,1.0183198914884,0.765837691628064,1.03687758127929
1,-0.383342570404426,0.431837524870899,-0.134573154840169,-1.01172208813752,-0.852192010545111
1,0.376283757029765,1.74555198406085,0.914124526291025,0.313968289897537,0.0232331410485407
0,-1.31554394748456,-1.08348576400758,-1.22506632981519,-1.63846481042669,-1.43041408654524
1,1.14253907629993,0.119647428531417,1.49325785592481,1.53711331126231,1.54431506430655
1,0.299624961264647,0.41153880098524,0.79126845429929,0.161874809867967,-0.148160050505196
0,-1.38230529735281,-1.12444409713777,-0.520992741176741,-0.822799311320312,-0.770174417244636
1,0.815237855681112,-1.09494422017485,-0.237936918912231,0.448601812417327,0.41868322152162
1,2.22404411741191,-0.0563799392313726,0.284945626894449,0.998859243901497,0.349079005321251
0,-2.22613544287467,-2.3170171042672,-1.29193469830788,-0.90926924439301,-0.0761304657336017
1,-0.618803674226836,0.28104231134567,0.213783731246698,-0.171713926954746,-0.702765414492946
0,-2.32635381136688,-2.50585595199492,-1.53655950680137,-1.83657488142814,-1.69381586580646
1,-0.542688387335114,1.6066447460489,0.0636135674602576,-0.132634461689854,0.266614568302693
1,0.135766880702468,0.42933544419837,0.181049308482892,-0.0277037478843174,-0.340536963172123
1,-0.230617809035496,-0.169201312237239,0.469520099367054,0.529585576367021,-0.0802305774299937
0,-0.931108872133885,-0.883220271272439,-0.188184327652126,-0.40185458275423,0.328884270990372
1,0.295622346041996,0.18164923561092,-0.135516008262785,-0.477433477171534,-0.657740215137024
1,0.13435486455977,0.281492966042313,-0.0215689604041425,-0.221399611416482,0.27932285130174
1,1.36332536062655,0.98168613041672,0.239388408317476,0.890477231211365,0.724786994354075
0,1.0244635620707,1.27271528618029,1.06474921083595,0.535176772521257,0.0895108226834194
0,-1.40238447583796,-1.56581763922546,-0.816948728318236,-1.72875020654203,-2.21622829287277
1,0.99533720469858,0.997166656946608,0.542981434246408,0.81088882639384,1.30590520377189
1,1.22725903846873,0.211582312064599,-0.357638689099924,0.449791266056249,-0.317517536467697
1,0.547501141240896,-0.129034163809063,0.496434426262209,0.416388778007424,0.1040720494475
0,-0.431041406761818,-1.66244209518366,0.88632617189969,-0.0828979474747662,-0.518098816544402
0,2.19506162507504,1.47627612349688,1.36080074867847,2.20995660615795,1.59770627022658
1,1.42496149748464,-0.14533962088357,0.941464674724384,2.01531277064538,2.08775649638799
0,1.99236995460154,0.868261513282737,1.11941661033359,1.74760009564689,1.71259633791283
0,-1.55334935144182,-0.928576551151125,-1.84070111312202,-2.08639202389416,-1.70851586316517
0,-3.13687036663718,-2.25679491732409,-2.52829868565885,-2.66513754189935,-1.65608819502844
0,-3.93896686992864,-3.13510963738525,-2.60087458068044,-3.81999986504811,-3.89592402559769
1,-0.350326290604371,0.700753786222848,-1.29556388516947,-0.959388036489958,-0.647521378052714
0,1.76984441409832,1.14745432115986,1.21152179928934,2.14182382729545,2.07875492446558
0,-1.38505454589244,-1.11768572143886,-1.30724566051215,-1.23175553455054,-1.58045181459093
0,-1.02746422601922,-0.0540552556679992,-1.65305876089703,-2.00178158557849,-2.18544748296323
1,0.730140733240665,0.318349910981265,1.08458728820394,0.937333853740597,0.634731625655209
1,0.29453458286916,0.144046294542659,0.0774775790395237,0.374086676207539,0.0386234906868518
1,0.556325306280894,1.15189836200105,0.521083246321987,0.07131533323176,0.0551721320454218
0,1.32963975599642,2.37689545300654,1.66507173847356,1.68428556779848,1.95275765678365
1,0.109534221330016,0.2489667688773,-0.0404262431211516,0.868394373775216,1.87934388207343
0,2.40818833095858,1.47318213785364,1.39305175926128,2.22553554047433,2.0635306419472
1,-0.578278432969801,-0.47047423833039,0.670194016601481,-0.0635878372578948,-0.625686772909697
0,-1.09336245958299,-1.02588003474109,-1.35882172374709,-0.885722150558407,-0.979491268320372
1,-0.0239898930016518,-0.483674852223486,0.714674278918507,0.045040163673823,-0.826815560032579
0,-2.42797353090136,-0.847820968536803,-1.34083321071195,-1.91528896963482,-1.52997138977574
0,-0.227386420840841,0.351393828422755,0.471267484266789,-0.101926834357716,0.0193578195545381
0,1.76725151500429,1.54437050452407,1.02684733152371,1.44958275164156,0.62092634830384
1,0.761381362401565,0.117720801343988,0.674712839325165,0.793516045056084,0.683349055847413
1,0.0870522598277187,-0.386446841671011,-0.156226564659967,0.266015618491238,-0.206898364473076
0,-1.65902523201155,0.226276139672725,-0.989337997144177,-0.813779883404135,-0.0383493302465938
1,-1.07789001014479,-0.486611507099233,-0.349531221138969,-1.34644295030881,-2.13647128612923
0,1.52966315901452,1.35761531763526,2.7414728012526,1.65015390762207,0.936314897309457
0,2.23779619628398,0.617460001072832,1.78606687407755,1.95441054610148,0.722352231747148
1,0.0880457505725056,0.29737344844283,-0.902833751544856,-0.213264952065178,0.321353744173957
0,-3.72106931340099,-2.58003359702938,-1.41541267967472,-3.33082484234733,-3.06866662162245
1,-0.962007551455955,-2.12676748442108,-0.412512964312815,-0.844187386214754,-1.36951576212249
1,0.481015147130395,-1.37557602981007,0.645968278991389,0.576827944544618,-0.249483374103489
0,2.02046503008199,0.285559443284152,1.37167282450347,2.03137190711844,2.70022771509156
1,-0.0562563027958297,0.122320952055405,-1.22456444487161,-1.65191684618132,-1.5340327502188
0,2.72343520017853,1.68959115592641,2.51710750119904,2.80932808051963,2.00002136206663
0,2.58492804977188,2.15068771328609,2.2670608166428,2.5387125586608,2.12979482545744
1,1.22363106395172,0.0671698649906886,0.878738980962803,1.45697185288929,1.38407922887449
1,-0.440293074064186,0.0254005703934887,-0.208489298637998,-0.915773641097885,-1.12876226598249
0,2.08489891975342,1.13450444688644,1.35525305131699,1.38784061863468,1.13779936456763
0,-1.36236131992605,-1.18512400467661,-0.907288266695175,-1.24062684532815,-1.33890134660701
1,1.04512523063683,0.790094026897911,1.13955157977175,0.993706754431802,0.498073479319605
1,0.916035429119164,1.22370051685819,-0.348197999486554,0.441697744788473,0.716248537461467
0,1.18484785032427,0.212869593642069,2.05784587813612,2.29141915367305,2.6679315454727
0,-4.16564547957042,-3.81943676858892,-2.09755183669337,-3.12346809142149,-2.23460575259426
0,2.05434257322399,1.50796174822825,1.79130974725201,1.87734604846365,1.21140332448862
1,1.139727976155,-0.160602994680186,0.831360712185041,1.80909824152436,2.50475844665736
1,-0.0982645528784743,0.234872460242918,0.831066810936869,0.127357375291575,-0.818585489905424
0,-1.67124784789507,-0.80372697672745,-1.72273462133413,-1.59678330907188,-0.842305367048201
0,-1.11060090695194,-0.878806766494553,-0.981443066776612,-1.76654828186272,-1.75649239048684
0,-0.499295697653271,0.239599919028902,-0.5223361758183,-1.11505835369998,-1.46390094787601
0,2.96249405935087,2.43926547922151,1.59844838877693,1.92545460970516,1.82137401549214
1,-0.371924546611935,-0.219170060013246,-1.69305895339809,-1.14908043834351,-1.30647888445244
1,-0.710438555774461,0.81301485169988,0.268436761460338,0.145802221686208,-0.131509376889618
1,0.297274567688588,0.557349943087663,-0.072426386890412,-0.523261393775746,-0.897331548808022
1,-0.109437141742195,-0.156401725780278,-0.349186595357562,-1.40806158873197,-2.49868505041878
1,-0.571631239092365,0.0807994129922391,-0.727762164831305,-0.594962446051516,-0.128670233927418
1,0.170591858745362,-0.681684939245453,0.0337271720924514,0.447787469108784,0.638982770931679
1,0.366889923128809,0.578371143176845,-0.255948666109908,-0.291333174535296,0.0638631781523679
0,-1.89096415158361,-1.11608724237619,-0.760688234289302,-0.566706250616127,0.233791864263279
1,0.789689665820789,0.363386580954743,1.07734561283145,0.909444318936949,0.19187631748827
1,0.687194980291443,0.892729876517837,-0.349832108816354,0.194670368569583,-0.687693423634153
0,-0.856572777124456,-1.54264000952325,-1.50586131311778,-0.728680460803508,-0.675958831993981
0,0.0978494246619224,0.478292835041203,-0.892408709326696,-0.121562324750909,-0.156342320921265
1,1.03619249888507,-0.366861170615761,1.26511932961743,1.63399080582327,1.12465060808036
0,-0.852103310075694,-0.993818887771611,-1.19321858968213,-0.649053535247848,-0.665277179869153
1,0.175095449080272,-0.00499350408902777,-0.0135119385373144,-0.967315625681892,-0.581112450138245
0,2.00707336442938,1.56807819249049,1.52132693988976,2.40927666403567,2.14309597258293
0,-1.91517101987581,-2.15236294187926,-1.11260664832833,-2.1762108965568,-2.78292091393252
0,-2.34482733652194,-0.659958976042446,-1.11585552288093,-1.42667977920815,-0.774248476178977
0,-3.22977608783716,-2.35351182131726,-2.42200107335377,-2.48822935127848,-2.25700309582535
0,0.709957504013044,1.23964363765038,-0.0591760305816318,-0.0273036839843997,-0.598753610755147
0,-1.27753771333113,-1.31970874696604,-1.19412727167577,-1.15793956809979,-0.731878430222174
1,-0.572686542510539,0.404942909913873,-0.245107679633659,-1.16428208184515,-1.31345104476866
1,0.78600631631905,0.229951467692181,1.05739553806181,0.986487355233711,0.755550191749118
0,1.33894825083327,1.1609302739083,1.12492069799659,1.83008128720819,1.87314378156985
0,-2.09620052798955,-0.271986843601129,-2.00747804726919,-1.49172227463107,-0.434762784637802
1,0.0681428832042448,0.207698372405534,0.250840500651679,-0.53531739093627,-0.854043053980952
1,0.540582068720533,-0.126147574911456,0.787749334375033,0.740395290390348,0.850115001836836
0,-2.39294484126742,-0.685536383729931,-1.47461459395665,-1.83018981036589,-1.46929702796198
0,-1.44531482252112,-1.19675932044621,-1.28176980130535,-1.58051364070575,-2.15563258634062
1,-1.32347388468252,-0.940157294384293,-0.25733344622763,-0.59385441741068,-0.378661935496553
1,-1.49555375761,-0.789632083096611,0.423301883531864,-0.630322587394741,0.83101132320135
0,0.643038804739397,0.694680004894442,0.752734832382613,1.16132229792739,2.17733957584515
0,1.81713592727638,2.42953932554745,1.63073033524195,1.46909092008624,0.540024566772298
1,-0.446830800802707,1.00586703807054,-0.0600180016351652,-0.346547543011541,-0.871024155753548
0,2.25511166861212,0.620420658249261,1.5965642182594,3.25309793293082,3.23133875359666
1,-1.68530558843408,-1.58972266770303,-0.558293910998373,-0.360269242947996,0.393375045090892
0,3.55140052554804,2.22474227809627,2.90567722991121,4.0650211206508,4.17220895044436
1,0.962346254608841,1.35430058821115,0.628940799765739,0.699224045544023,0.587524362032937
0,-0.354542212345241,-0.906104053686747,-1.20489675577729,-0.753571284173696,-0.700116315649417
1,1.13203925653795,0.654718024281603,0.736429709444164,0.765699482167509,-0.340889010745906
0,2.12627276075921,1.5148859021015,2.0783921436396,2.04259105750453,1.74421184480035
1,-0.331443258220628,0.447059239779911,-0.553382755301179,-0.534899313183362,-1.12752010755691
0,-2.51010787600892,-1.14488877261474,-2.59879671769013,-2.99553528283021,-3.259730572656
0,1.68886849638165,2.30952745386674,1.36459113603322,1.25303672922602,1.32541660235084
0,-2.99745369575308,-2.27380799191785,-2.58849601226882,-3.23417233521481,-2.92274985923977
1,0.450636283498775,-0.198803225364124,0.648164755052762,0.510288252654606,0.403386137886469
1,-0.60609391857798,-0.00344481454810796,-0.340841186269105,-0.346472925305082,-0.277596924295908
1,-0.883762341871086,-0.89025492068846,-0.0856056786850375,-0.523893989458724,-1.29842688730785
0,-1.07167937602757,-1.19258552359896,-0.719065150790689,-0.427501539574219,0.632661080550961
1,-0.276953551815194,0.745221820521758,-0.825531948604175,-0.595622791094319,-0.828524740665862
0,2.61514381268836,1.48683429883237,2.63946912212979,2.67405525404009,1.451365394555
0,-1.06932760280205,-0.941464374772105,-1.30435798384023,-0.889506780641919,-0.865626642470342
0,1.09544282382748,0.744771399857826,0.859943521470508,0.897015776718499,0.0733384973437963
1,-0.649466247832791,-0.522724227056861,-0.256024193822772,-0.379835229523117,-0.0563368405483759
1,1.14616137863032,0.379921808793417,0.864628398427627,0.87707210903503,0.634758886311537
0,-1.97639887593483,-1.83461510614638,-2.10190585151168,-2.9747291669693,-3.10660569634011
0,-1.28949088906432,-2.42115061018882,-0.710884717039852,-0.324847360624737,0.270059337159084
1,-1.11012391284471,-1.60024838494391,-0.350497714356863,-0.999622300576281,-1.12830032435327
1,2.95138912081523,2.82941403685346,1.99160042922964,2.15495649429715,1.45224459857844
0,1.22782028190374,0.460222775556107,1.96893627289455,1.97967057358745,2.72864270776239
